Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.3677,-0.906,0.2017,1.01,-1.4348,0.9187,2044
0,0.334,-0.887,0.1934,0.9961,-1.4516,1.1577,2044
0,0.3416,-0.8533,0.176,0.9926,-1.5403,1.3451,2044
0,0.3499,-0.8086,0.1511,0.974,-1.654,1.5142,2048
0,0.3862,-0.7773,0.1235,0.9144,-1.735,1.7552,2041
0,0.374,-0.7476,0.0649,0.9112,-1.7386,1.9602,2043
0,0.675,-0.6873,0.1399,0.836,-1.6582,2.3692,2044
0,0.4006,-0.6865,-0.0854,0.9399,-1.7213,2.4578,2046
0,0.3867,-0.5999,0.0281,0.9902,-1.3846,2.5815,2043
0,0.3364,-0.5581,-0.1233,1.0734,-1.5491,2.7778,2046
0,0.2375,-0.5706,-0.1638,1.2323,-1.4134,2.8307,2042
0,0.4363,-0.5737,-0.1553,1.4074,-1.4677,3.1014,2045
0,0.2593,-0.7681,-0.0498,1.2306,-0.8467,3.2088,2041
0,0.3293,-0.4207,-0.1716,1.7928,-1.0636,3.2918,2045
0,0.2876,-0.5981,-0.1396,1.6956,-0.9677,3.422,2046
0,0.2507,-0.5652,-0.1956,1.6235,-0.7175,3.6244,2043
0,0.2219,-0.5813,-0.1663,1.4704,-0.4197,3.7946,2043
0,0.311,-0.5566,-0.168,1.4837,-0.3558,3.9661,2043
0,0.4011,-0.5649,-0.2158,1.5336,-0.3117,4.1305,2042
0,0.4319,-0.624,-0.1829,1.5669,-0.0939,4.2359,2049
0,0.5278,-0.6401,-0.1675,1.5988,0.0419,4.3634,2044
0,0.6589,-0.6968,-0.1262,1.693,-0.0658,4.3634,2043
0,0.7498,-0.8232,0.0657,1.6993,-0.2045,4.3634,2047
0,0.8025,-1.0386,0.2488,1.462,-0.5703,4.3634,2043
0,0.9385,-1.179,0.2397,1.0975,-1.4751,4.3634,2040
0,0.9575,-1.3696,0.2405,0.8942,-2.3649,4.3634,2043
0,0.9248,-1.8706,0.2068,0.4568,-2.8741,4.3307,2047
0,-0.1306,-2.0,0.1411,-3.2678,-1.7705,4.3634,2037
0,0.2244,-0.7139,-0.4053,-2.7783,-0.2129,3.1795,2039
0,0.5051,-0.4915,-0.6721,-0.3256,-0.5239,0.3996,2048
0,0.5381,-2.0,-0.9521,-0.9019,-2.336,0.5738,2049
0,1.3213,-1.9219,-1.3472,-1.7724,-1.0927,0.1317,2048
0,0.3667,-0.4883,-1.0059,0.2108,-0.4502,-0.7244,2048
0,1.178,-0.752,-0.4614,0.7987,-1.2143,-2.2871,2043
0,1.6021,-0.0447,0.3784,1.3147,-0.9283,-3.0502,2032
0,0.54,-1.6682,1.9999,0.5265,-0.0811,-2.6152,2038
0,-0.1934,-1.3892,1.9999,2.005,0.4705,-1.2276,2048
0,-1.3757,-2.0,1.6917,0.2007,-0.7721,-0.2381,2043
0,-1.4265,-1.292,0.9456,-0.8152,-1.7261,-1.0967,2035
0,0.1814,-1.0186,0.489,-2.1759,-0.0278,-1.7849,2044
0,1.9999,-1.3899,0.1042,-2.4237,0.7765,-1.174,2051
0,1.9999,-1.0903,-0.4138,-2.8508,-1.4833,0.2349,2052
0,1.5474,0.0334,-0.4778,-2.0952,-3.644,0.4362,2045
0,0.2446,-0.2144,-0.4309,-0.4063,-3.4882,-0.0755,2041
0,-0.3049,-0.7456,-0.5669,-0.267,-2.3494,0.2846,2042
0,-0.0125,-0.8352,-0.824,-0.6758,-1.9415,0.5397,2037
0,0.1672,-0.6609,-0.5896,0.0445,-1.6563,-0.3521,2041
0,-0.1252,-1.1521,0.011,0.6759,-1.3291,-1.313,2048
0,0.1106,-1.7278,0.186,0.5136,-0.3546,-0.9131,2045
0,0.3457,-0.665,0.4446,0.9092,-0.0855,-0.436,2039
0,0.4219,-0.5835,0.6226,1.2702,0.1471,-0.8064,2041
0,0.8157,-1.4802,0.877,0.6026,-0.4288,-0.1366,2041
0,0.874,-1.6006,0.6506,-0.6628,-0.8244,0.1346,2042
0,0.6812,-0.9346,0.2073,-0.7621,-0.5912,-0.2044,2051
0,0.5715,-0.9646,-0.0356,-0.4799,-1.0902,-0.0794,1982
0,0.4341,-1.0171,-0.0713,-0.2899,-1.4519,0.2073,2047
0,0.105,-1.051,0.0144,-0.1775,-1.3319,0.2976,2044
0,-0.2356,-0.9783,0.0144,-0.1402,-0.6672,0.2229,2045
0,-0.2122,-0.9421,0.0151,-0.1159,-0.0475,0.1101,2050
0,-0.0171,-0.9749,-0.0168,-0.0541,0.2938,0.0057,2048
0,0.1462,-1.0146,0.04,0.1056,0.2971,0.0116,2026
0,0.2817,-1.0073,0.1511,0.1698,0.086,0.0551,2058
0,0.28,-1.0125,0.2393,0.0518,-0.0847,0.1049,2055
0,0.1145,-1.0027,0.3049,-0.0676,-0.1708,0.1167,2058
0,0.0195,-0.9531,0.2678,-0.1687,-0.2626,0.0941,2043
0,-0.0693,-0.9504,0.2227,-0.2545,-0.2653,-0.0354,2044
0,-0.0762,-0.9573,0.1587,-0.2305,-0.2071,-0.0328,2037
0,0.1008,-0.9795,0.1401,-0.2103,-0.1509,-0.0324,2053
0,0.0837,-0.9829,0.1467,-0.1646,-0.0722,-0.0904,2064
0,0.0977,-1.0022,0.145,-0.1879,-0.0886,-0.0726,2050
0,0.0972,-0.9866,0.1807,-0.2714,-0.1107,-0.1036,2028
0,0.1013,-0.991,0.1724,-0.2867,-0.1368,-0.1276,2032
0,0.1372,-0.9966,0.1731,-0.3035,-0.1292,-0.1353,1955
0,0.1641,-0.9734,0.126,-0.2506,-0.1334,-0.1655,2051
0,0.2173,-1.0205,0.0645,-0.2211,-0.1226,-0.1758,2049
0,0.2112,-1.0242,-0.0037,-0.2501,-0.1322,-0.1024,2037
0,0.0994,-0.9783,0.0242,-0.1972,0.082,-0.1125,2043
0,0.177,-0.9814,0.0981,-0.206,0.188,-0.0818,2043
0,0.2629,-0.9717,0.0828,-0.1462,0.2691,-0.0696,2142
0,0.3066,-0.9688,0.0632,0.043,0.3445,0.0611,2040
0,0.1624,-0.967,0.1646,0.1238,0.4465,0.0411,2129
0,-0.0684,-0.9949,0.186,0.0473,0.3153,-0.0557,2103
0,-0.1648,-0.9604,0.1306,0.0535,0.1814,-0.174,2024
0,-0.1941,-1.0181,0.1836,-0.0539,0.2296,-0.2678,2063
0,-0.2095,-1.0117,0.1082,-0.0906,0.059,-0.4092,2003
0,-0.2356,-0.9934,0.1013,-0.1233,-0.0333,-0.5958,2039
0,-0.1907,-1.0391,0.0398,-0.1495,-0.1471,-0.7006,2056
0,-0.1809,-1.0234,-0.0012,-0.1673,-0.173,-0.8171,2119
0,-0.0923,-1.0862,0.0056,-0.1575,-0.2159,-0.907,2037
0,-0.1062,-1.0789,0.0571,-0.1184,-0.3211,-0.9965,1967
0,-0.0198,-1.0745,0.0557,-0.0975,-0.3253,-1.0653,1986
0,0.0635,-1.0215,0.103,-0.0888,-0.2605,-1.1399,2101
0,0.0349,-1.0103,0.1206,-0.0333,-0.2468,-1.2403,2142
0,0.0713,-0.9895,0.1331,0.0289,-0.2465,-1.2864,2056
0,0.155,-0.9602,0.1804,0.0694,-0.3586,-1.3406,2116
0,0.2114,-0.9402,0.1765,0.0477,-0.5843,-1.3941,2165
0,0.3777,-0.8257,0.1118,0.0041,-0.6466,-1.4003,1836
0,0.1633,-1.0542,0.0457,0.0431,-0.8782,-1.6586,2167
0,0.1379,-1.084,-0.0605,0.0714,-0.6791,-1.6454,1867
0,0.1282,-1.0359,-0.0676,0.0924,-0.3906,-1.7602,1937
1,0.1987,-1.0256,-0.0134,0.1394,-0.2502,-1.7309,2152
1,0.2783,-1.0361,0.0271,0.1494,-0.1958,-1.6745,2085
1,0.3079,-0.9717,0.0374,0.1394,-0.1747,-1.6839,2019
1,0.3684,-1.0154,0.0532,0.1051,-0.1249,-1.6056,1989
1,0.3252,-0.915,0.064,0.1575,-0.0957,-1.6466,1984
1,0.3523,-1.0513,0.125,0.123,0.0674,-1.6358,2046
1,0.4031,-1.042,0.1904,0.1221,0.0366,-1.6937,1778
1,0.3574,-1.1101,0.1838,0.0979,0.0443,-1.6829,2066
1,0.3313,-1.1492,0.146,0.0874,0.0929,-1.7487,2006
1,0.2751,-1.2021,0.1453,0.1257,0.07,-1.8646,2050
1,0.1689,-1.2886,0.166,0.1055,0.0808,-1.8915,1985
1,0.0635,-1.2942,0.1816,0.1258,0.0081,-2.0036,2052
1,-0.0247,-1.3943,0.2114,0.1539,-0.0545,-2.1542,2037
1,-0.0911,-1.4907,0.2925,0.1245,-0.1742,-2.2329,2050
1,-0.1362,-1.5369,0.3469,0.0499,-0.3276,-2.2045,2060
1,-0.1309,-1.384,0.2561,0.0364,-0.3978,-2.4329,2104
1,-0.2068,-1.2351,0.4104,0.0081,-0.4324,-2.5514,2068
1,-0.1755,-1.3208,0.3862,-0.1045,-0.4081,-2.5542,2117
1,-0.2417,-1.3071,0.229,-0.2035,-0.1288,-2.7095,2055
1,-0.0496,-1.2424,0.1663,-0.1653,0.367,-2.9427,2036
1,0.157,-1.0969,0.1899,-0.1892,1.3412,-3.0895,2042
1,0.1384,-0.8662,0.1848,-0.241,1.8588,-3.3408,2047
1,0.426,-0.8716,0.1206,-0.0736,1.6544,-3.0212,2049
1,0.7258,-0.98,0.1223,0.1573,1.1304,-2.4722,2042
1,0.9434,-0.6445,0.105,0.386,0.8991,-2.6365,2048
1,1.1035,-0.6521,-0.009,0.7718,0.5492,-2.3884,2044
1,1.2122,-0.5139,0.0852,0.8412,-0.0485,-1.9156,2040
1,1.3201,-1.4275,-0.0439,0.7526,-0.7544,-1.8688,2049
1,1.0303,-1.2725,0.0862,0.0057,-1.0858,-2.6737,2043
1,0.5544,-0.3496,0.0637,-0.1344,-1.2544,-2.7995,2041
1,-0.0737,-0.0891,-0.0601,0.0298,-1.3193,-2.9353,2041
1,-0.4299,0.5107,-0.4417,0.9738,-1.4335,-2.0329,2037
1,0.6846,0.0596,-0.7461,0.8371,-1.0781,-1.0809,2041
1,1.9999,-0.6633,-0.8057,0.9873,-1.38,-0.2189,2050
1,1.7144,-0.4768,0.0835,1.3199,-0.963,0.4835,2048
1,1.5068,-0.0352,0.1477,1.0307,-0.532,1.0898,2039
1,1.1897,-0.2395,-0.1238,1.1492,-0.5003,1.7796,2042
