Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.0454,-1.0076,0.1838,0.1015,0.0565,0.2968,1953
0,-0.0515,-1.0005,0.1958,0.108,0.0774,0.2792,2017
0,-0.0476,-0.9907,0.2026,0.0823,0.104,0.2667,1928
0,-0.0415,-0.9709,0.1787,0.0478,0.122,0.2776,2044
0,-0.021,-0.9797,0.1394,0.0531,0.1246,0.295,1911
0,-0.0137,-0.9858,0.1396,0.061,0.1297,0.3052,1989
0,-0.0291,-0.9993,0.1641,0.0656,0.1087,0.3149,2050
0,-0.051,-0.9939,0.1501,0.0634,0.098,0.3006,2081
0,-0.0708,-0.9724,0.155,0.0646,0.1204,0.2783,2014
0,-0.0979,-0.9763,0.1562,0.0614,0.1417,0.2358,1909
0,-0.1194,-0.9895,0.1624,0.0646,0.1143,0.2101,2083
0,-0.0969,-0.9985,0.1746,0.0718,0.1176,0.1783,1992
0,-0.1062,-1.0032,0.1748,0.0501,0.1325,0.1619,2043
0,-0.1118,-0.9841,0.188,0.0107,0.1265,0.1551,1886
0,-0.084,-0.9824,0.1914,-0.0116,0.0919,0.1614,2038
0,-0.0481,-1.0125,0.1895,0.0051,0.0752,0.175,2032
0,-0.0684,-0.9951,0.1926,-0.0049,0.0609,0.1824,1919
0,-0.1133,-0.9878,0.1633,-0.0133,0.0104,0.1631,1963
0,-0.1323,-0.9868,0.1023,0.0113,-0.077,0.1354,1977
0,-0.1433,-1.0005,0.0725,0.0501,-0.1136,0.1092,2092
0,-0.1509,-0.9973,0.0581,0.0903,-0.0824,0.0952,1952
0,-0.1057,-0.9915,0.0728,0.1111,-0.0004,0.0854,2036
0,-0.1011,-1.0054,0.1108,0.1245,0.047,0.073,1945
0,-0.1313,-1.009,0.1399,0.126,0.083,0.0684,1893
0,-0.1538,-1.0151,0.1365,0.1129,0.0477,0.0467,1853
0,-0.1633,-1.01,0.1685,0.1153,0.0068,0.0222,2048
0,-0.1814,-0.9939,0.1597,0.14,-0.0635,-0.0067,2017
0,-0.208,-0.9861,0.1812,0.1314,-0.09,-0.0621,2160
0,-0.23,-0.988,0.1936,0.1132,-0.1009,-0.1132,2087
0,-0.2195,-0.9924,0.1797,0.1052,-0.1266,-0.1637,2141
0,-0.2065,-0.979,0.1624,0.0912,-0.1723,-0.2023,2090
0,-0.2004,-0.9919,0.1538,0.0702,-0.2341,-0.2342,2037
0,-0.1772,-1.0176,0.1592,0.0615,-0.2557,-0.2662,2005
0,-0.1333,-1.0002,0.1699,0.0672,-0.2469,-0.2875,2021
0,-0.1067,-0.9919,0.1697,0.0522,-0.2129,-0.3084,1989
0,-0.1094,-1.0029,0.1545,0.059,-0.1807,-0.3269,2142
0,-0.1465,-1.0129,0.1729,0.0884,-0.1766,-0.3521,2070
0,-0.1543,-1.0134,0.1887,0.1065,-0.1538,-0.39,2073
0,-0.156,-1.0073,0.1914,0.1296,-0.1068,-0.4353,2127
0,-0.1663,-0.998,0.2019,0.1262,-0.0607,-0.4946,2116
0,-0.207,-1.0103,0.2058,0.1087,-0.0931,-0.5686,2163
0,-0.2615,-1.0161,0.1912,0.1115,-0.1962,-0.6516,2040
0,-0.2861,-1.0303,0.1951,0.1099,-0.3759,-0.7421,2057
0,-0.3157,-1.0457,0.1992,0.1165,-0.5297,-0.8376,2111
0,-0.3052,-1.0635,0.2231,0.1212,-0.5733,-0.9309,2099
0,-0.2505,-1.032,0.1692,0.2132,-0.5133,-1.0065,2031
0,-0.2805,-1.0325,0.2087,0.2456,-0.5103,-1.0718,2035
0,-0.3008,-1.0327,0.2495,0.1947,-0.5255,-1.1632,1999
0,-0.2954,-1.0122,0.2708,0.183,-0.4774,-1.2615,2035
0,-0.3047,-1.0151,0.3047,0.2815,-0.4574,-1.3332,2200
0,-0.2876,-0.9958,0.3479,0.4063,-0.4213,-1.4478,2105
0,-0.2563,-1.0364,0.3928,0.4557,-0.2406,-1.5407,2006
0,-0.2417,-1.1904,0.5142,0.2396,0.2079,-1.5229,2035
0,-0.1831,-1.0134,0.4036,0.1108,0.334,-1.2046,2013
0,0.3088,-0.9565,0.3999,0.1898,0.3373,-1.1489,2046
0,0.4685,-0.9709,0.3677,0.4157,-0.332,-1.1144,2041
