Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.2524,-0.9395,0.6641,-0.2426,-1.2925,-1.7708,2041
0,0.4524,-0.5161,0.4021,0.6325,-2.5119,-1.0794,2049
0,0.4473,-0.5215,0.0955,1.3703,-1.5675,-0.394,2041
0,0.145,-0.6777,0.5698,0.7618,-1.4394,-0.5245,2044
0,0.2068,-0.6921,0.6555,0.7781,-3.2166,-0.2401,2044
0,-0.3706,-0.8818,0.384,0.4609,-2.5858,-0.3938,2041
0,-0.3416,-0.6899,0.292,-0.1474,-1.2142,-0.5287,2039
0,-0.4404,-0.8767,0.2654,-0.4533,-0.7233,-0.7039,2038
0,-0.1267,-0.6912,0.1775,-0.2446,-1.7753,0.1312,2076
0,-0.8577,-0.9304,0.1133,-0.9576,-0.6228,-0.2305,2000
0,-0.4668,-0.7649,0.0637,-0.9521,0.1891,-0.0971,2030
0,-0.854,-0.7778,0.085,-0.4054,0.4434,-0.1125,2127
0,-0.915,-1.0269,0.2119,-1.224,0.7854,0.0515,2061
0,-0.5762,-0.9099,0.2561,-1.2331,1.4747,0.4822,2076
0,0.4702,-1.0469,0.8809,-1.3683,0.7004,1.1946,2025
0,-1.2219,0.1946,-0.4951,1.6478,-0.9207,0.5682,2004
0,0.4556,-1.2178,0.7422,-0.7649,-0.4184,1.7167,2058
0,0.5969,-1.0833,1.199,0.1671,0.2274,0.3671,2047
0,0.2332,-1.6699,0.7141,-0.7821,1.3607,-0.3421,2032
0,-0.1819,-0.7651,0.6672,0.0313,1.5687,-0.3835,2025
0,0.1782,-0.834,0.7124,0.1991,1.1066,-0.0282,2054
0,-0.1846,-1.1738,0.9001,0.4778,0.3868,-0.8387,2026
0,0.0466,-1.7026,0.884,0.3045,0.1029,-0.8303,2048
0,0.1316,-2.0,0.4175,-0.1017,-0.4211,0.0995,2044
0,0.1584,-1.6868,0.4167,0.1658,-0.9051,0.1541,2059
0,-0.2351,-1.0786,0.2866,0.1027,-0.7781,0.0799,2050
0,-0.4658,-0.8611,0.3979,-0.2597,0.2404,-0.3545,1999
0,-0.3999,-0.7661,0.4636,-0.6409,1.1091,-0.6581,2010
0,0.001,-0.8113,0.5508,-0.9654,1.3821,-0.3878,1953
0,0.3931,-0.9014,0.5098,-1.2171,1.1507,-0.1099,2077
0,0.7444,-0.9351,0.3169,-1.2439,0.4948,0.1253,2034
0,0.8042,-0.8552,0.2542,-0.9733,-0.1068,0.1967,2049
0,0.5959,-0.8154,0.3032,-0.8046,-0.3553,0.2061,2035
0,0.3328,-0.8606,0.3132,-0.76,-0.2517,0.214,2053
0,0.1506,-0.8945,0.2896,-0.7154,-0.1139,0.2824,2032
0,0.071,-0.9585,0.3201,-0.7079,0.2091,0.2481,2032
0,0.1304,-0.9128,0.3967,-0.6287,0.389,0.259,2042
0,0.1802,-0.8992,0.4429,-0.5604,0.4975,0.2947,2040
0,0.3469,-0.8552,0.5579,-0.6267,0.5464,0.388,2048
0,0.2822,-0.8665,0.5232,-0.6554,0.6068,0.3575,2033
0,0.2244,-0.9197,0.5496,-0.7902,0.5564,0.4003,1972
0,0.05,-1.04,0.4807,-0.8681,0.5741,0.3677,2050
0,0.0408,-0.9048,0.4006,-0.7665,0.555,0.4067,2027
0,0.1721,-1.0471,0.3611,-0.8588,0.6281,0.3441,2044
0,-0.0989,-0.9978,0.3672,-0.7709,0.7139,0.2569,2039
0,0.0808,-0.8042,0.3459,-0.6798,0.7779,0.345,2046
0,0.355,-0.7939,0.5159,-0.357,0.3366,0.6096,1968
0,-0.1355,-1.0562,0.2866,-0.6718,0.7608,0.2796,2041
0,0.095,-0.7761,0.3091,-0.5759,0.7164,0.4481,2045
0,0.071,-1.3159,0.4568,-0.5462,0.251,0.4896,2047
0,-0.2004,-1.082,0.2942,-0.5826,0.6678,0.3039,2037
0,-0.0864,-0.8616,0.2651,-0.5257,0.7496,0.3384,2035
0,-0.1028,-0.4744,0.2314,0.0373,0.4622,0.5119,2062
0,-0.2983,-1.0203,0.1326,-0.5468,0.9203,0.2121,2058
0,-0.1323,-0.9089,0.2717,-0.443,0.5675,0.2711,2032
0,-0.0818,-1.0127,0.2964,-0.424,0.7228,0.1346,2048
0,0.0684,-1.0679,0.2944,-0.4284,0.6031,0.1481,2039
0,-0.0159,-0.8464,0.2778,-0.316,0.6356,0.2669,2040
0,0.2805,-0.2905,0.2937,-0.1463,0.4805,0.6131,2049
0,-0.0317,-1.1194,0.3796,-0.5413,0.8598,0.2357,2035
0,0.1592,-0.7651,0.3372,-0.3215,0.6333,0.3149,2043
0,-0.115,-1.042,0.3564,-0.2032,0.6839,0.116,2032
0,-0.0322,-0.9341,0.2307,-0.2112,0.6272,0.123,2042
0,-0.1147,-0.9373,0.2615,-0.24,0.444,0.1004,2047
0,-0.0991,-0.9932,0.2605,-0.2373,0.3978,0.0671,2048
0,-0.0261,-0.9329,0.2632,-0.1956,0.2452,0.0843,2039
0,-0.0334,-0.9458,0.2852,-0.132,0.2215,0.0819,2042
0,-0.4043,-0.582,0.2598,0.0935,0.1209,0.2294,2068
0,-0.0566,-0.9519,0.3005,-0.0787,0.2871,0.0377,2026
0,-0.0674,-0.9634,0.2671,0.0346,0.2012,0.0595,2040
0,0.0005,-0.9746,0.2786,0.0481,0.1254,0.0582,2043
0,-0.0376,-0.9668,0.2461,0.0846,0.0399,0.0688,2048
0,-0.0127,-0.9363,0.2542,0.1622,-0.0498,0.0703,2040
0,-0.0251,-0.9358,0.2917,0.1819,0.0023,0.051,2046
0,-0.0134,-0.9375,0.3418,0.1818,-0.0089,0.0662,2044
0,-0.0396,-1.1484,0.3855,0.1325,0.0855,-0.0598,2044
0,0.0076,-0.8535,0.322,0.2537,0.1786,0.0803,2039
0,-0.0139,-0.9749,0.3828,0.1459,0.2195,0.073,2054
0,-0.0613,-0.9707,0.3743,0.1245,0.2304,0.0491,2043
0,-0.1504,-0.9026,0.3738,0.0956,0.0494,0.0306,2056
0,-0.1611,-0.9985,0.3491,-0.0037,-0.1264,-0.008,2045
0,-0.157,-0.9502,0.3086,0.1281,-0.3478,-0.024,2014
0,-0.1248,-0.9619,0.3135,0.2376,-0.5386,-0.0401,1875
