Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.4038,-0.01,0.7915,-0.034,-0.7002,-0.0384,2040
0,-0.394,-0.0051,0.7927,-0.036,-0.7281,-0.0411,2044
0,-0.3928,-0.0129,0.8027,-0.0356,-0.744,-0.0405,2042
0,-0.3833,-0.0083,0.8081,-0.0374,-0.7489,-0.049,2054
0,-0.3706,-0.0088,0.8076,-0.0403,-0.7361,-0.0459,2045
0,-0.3586,-0.0066,0.8208,-0.0345,-0.7132,-0.0581,2042
0,-0.3628,-0.0134,0.8235,-0.0317,-0.6875,-0.0656,2048
0,-0.3621,-0.01,0.8218,-0.0197,-0.6653,-0.0927,2043
0,-0.3552,-0.0115,0.8254,-0.0115,-0.6348,-0.1148,2050
0,-0.3442,-0.009,0.8245,-0.0049,-0.593,-0.1333,2045
0,-0.3276,-0.0166,0.8425,0.0016,-0.5458,-0.1293,2045
0,-0.3418,-0.0127,0.8406,0.0039,-0.5004,-0.1369,2046
0,-0.3286,-0.0044,0.8394,0.0125,-0.4312,-0.1518,2053
0,-0.3291,-0.0088,0.8362,0.0256,-0.3699,-0.1772,2060
0,-0.3259,-0.0093,0.8262,0.0316,-0.3856,-0.1993,2049
0,-0.3259,-0.0234,0.8096,0.0284,-0.5035,-0.2171,2044
0,-0.3298,-0.0164,0.801,0.0015,-0.7353,-0.1708,2035
0,-0.3167,-0.0208,0.792,-0.0281,-1.0242,-0.1433,2027
0,-0.3198,-0.0159,0.8018,-0.0462,-1.3271,-0.1469,2021
0,-0.304,-0.0203,0.8096,-0.0591,-1.6062,-0.1593,2017
0,-0.2717,-0.0178,0.8374,-0.0696,-1.8021,-0.1657,2028
0,-0.2375,-0.0288,0.8789,-0.0534,-1.7558,-0.1582,2025
0,-0.2092,-0.0259,0.9062,-0.0257,-1.4669,-0.136,2098
0,-0.1895,-0.0261,0.9221,-0.0266,-1.1722,-0.1157,2046
0,-0.1765,-0.0247,0.9326,-0.0241,-0.7931,-0.0848,2053
0,-0.1694,-0.0317,0.9155,-0.0192,-0.4862,-0.0634,2092
0,-0.1782,-0.0242,0.9146,-0.0158,-0.2394,-0.0415,2029
0,-0.2156,-0.0217,0.8735,-0.0218,-0.0599,-0.0146,2049
0,-0.2207,-0.011,0.8799,-0.0172,0.0004,-0.0073,2045
0,-0.2119,-0.022,0.875,-0.0133,0.0269,-0.0061,2048
0,-0.2095,-0.022,0.8777,-0.0146,0.0537,-0.0081,2053
0,-0.2166,-0.0159,0.8765,-0.0084,0.0832,-0.0032,2043
0,-0.2124,-0.0134,0.8801,-0.0128,0.1124,-0.0029,2044
0,-0.2202,-0.0242,0.8716,-0.0107,0.131,-0.0081,2052
0,-0.2261,-0.0222,0.8784,-0.006,0.1369,-0.0049,2046
0,-0.2212,-0.0229,0.8677,-0.0049,0.1439,-0.0092,2040
0,-0.229,-0.0222,0.8708,-0.0081,0.1565,-0.0089,2044
0,-0.2249,-0.0183,0.8713,-0.0101,0.1634,-0.0091,2050
0,-0.2341,-0.0151,0.8672,-0.0048,0.1687,-0.0129,2047
