Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.8315,0.5737,0.0088,0.2531,-0.08,0.061,2046
0,-0.8303,0.5732,0.012,0.2334,-0.0783,0.0586,2045
0,-0.8354,0.572,0.0217,0.2055,-0.0755,0.0418,2053
0,-0.8247,0.5637,0.0193,0.169,-0.0635,0.0353,2047
0,-0.8279,0.5654,0.0105,0.1486,-0.0538,0.0193,2045
0,-0.8286,0.5662,0.0125,0.1226,-0.0534,0.0081,2058
0,-0.822,0.5688,0.0088,0.098,-0.0549,-0.0045,2041
0,-0.8196,0.5552,0.0278,0.0683,-0.0534,-0.0146,2053
0,-0.8267,0.5449,0.0242,0.039,-0.0422,-0.0348,2050
0,-0.8306,0.5437,0.0254,0.0045,-0.043,-0.0658,2052
0,-0.8406,0.5371,0.0278,-0.032,-0.0427,-0.0895,2052
0,-0.8423,0.5227,0.02,-0.0679,-0.0414,-0.1171,2052
0,-0.8525,0.5337,0.0129,-0.0911,-0.0403,-0.1386,2046
0,-0.8599,0.5256,0.0237,-0.1047,-0.0356,-0.1645,2050
0,-0.8479,0.52,0.0051,-0.1165,-0.037,-0.1832,2046
0,-0.8398,0.5239,0.0005,-0.1446,-0.0429,-0.2015,2052
0,-0.8369,0.5239,0.0061,-0.172,-0.0348,-0.2229,2055
0,-0.8323,0.5371,0.022,-0.175,-0.0272,-0.2458,2039
0,-0.8271,0.5383,0.0388,-0.1663,-0.0301,-0.2574,2054
0,-0.8274,0.5103,0.0464,-0.1538,-0.049,-0.2638,2057
0,-0.8345,0.4963,0.0542,-0.1543,-0.0655,-0.2502,2043
0,-0.8359,0.4807,0.0518,-0.1645,-0.0629,-0.2322,2049
0,-0.8308,0.4875,0.0471,-0.1657,-0.0535,-0.2241,2057
0,-0.821,0.4907,0.0549,-0.1728,-0.0429,-0.2149,2047
0,-0.821,0.4978,0.0615,-0.1731,-0.0238,-0.212,2050
0,-0.8125,0.4961,0.0679,-0.1647,-0.0108,-0.2073,2051
0,-0.8303,0.5056,0.0791,-0.1494,0.0028,-0.2113,2053
0,-0.832,0.5151,0.0923,-0.1404,0.0148,-0.2215,2041
0,-0.8315,0.5154,0.0986,-0.1221,0.0128,-0.229,2052
0,-0.845,0.5103,0.0947,-0.1185,0.0128,-0.2408,2045
0,-0.8489,0.5066,0.1045,-0.1043,0.0093,-0.249,2043
0,-0.8484,0.4988,0.0979,-0.0852,0.0096,-0.2583,2034
0,-0.8591,0.4932,0.0896,-0.0868,0.0226,-0.2709,2057
0,-0.8477,0.4932,0.0918,-0.0843,0.038,-0.283,2055
0,-0.8586,0.4861,0.0876,-0.0719,0.0519,-0.2968,2045
0,-0.8459,0.4834,0.0962,-0.0641,0.0602,-0.3065,2051
0,-0.8423,0.4941,0.0852,-0.0558,0.0779,-0.322,2036
0,-0.835,0.4958,0.0894,-0.0521,0.0981,-0.3352,2053
0,-0.8472,0.49,0.0938,-0.0533,0.1238,-0.3373,2045
0,-0.8418,0.4915,0.0845,-0.0502,0.1426,-0.322,2049
0,-0.8464,0.4944,0.0776,-0.0458,0.1441,-0.3064,2048
0,-0.8398,0.5015,0.0908,-0.0286,0.1553,-0.3002,2057
0,-0.8364,0.4917,0.0872,-0.0029,0.1521,-0.2976,2049
0,-0.8335,0.4814,0.0774,0.0224,0.1517,-0.2952,2044
0,-0.8315,0.4758,0.0637,0.0278,0.1678,-0.3004,2051
0,-0.8325,0.4751,0.0581,0.0301,0.2015,-0.3053,2056
0,-0.821,0.4587,0.0464,0.0181,0.2284,-0.3136,2049
0,-0.8301,0.4497,0.0308,0.0253,0.2474,-0.3173,2049
0,-0.8298,0.4419,0.0393,0.0186,0.2531,-0.3209,2055
0,-0.8335,0.4612,0.0337,0.0076,0.2586,-0.3108,2051
0,-0.8481,0.4575,0.0234,0.0152,0.2658,-0.314,2055
0,-0.8401,0.4485,0.0146,0.0301,0.2721,-0.2951,2053
0,-0.8901,0.458,-0.0093,0.0329,0.3148,-0.2952,2050
0,-0.8982,0.4668,-0.0261,0.0475,0.3753,-0.2967,2056
0,-0.9321,0.4597,-0.0337,0.0812,0.4346,-0.3219,2055
0,-0.9663,0.4719,-0.0542,0.1334,0.5183,-0.35,2047
0,-0.9861,0.4797,-0.0593,0.1707,0.6054,-0.3876,2054
0,-0.9861,0.4749,-0.0398,0.2095,0.6855,-0.4416,2061
